"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1A",49,"Unit 11","ARD NON GUANO",2,2815.71,14596.56836,1.17,0,0.00169285298629847,0.00163995133047664,0.00111093477225837,0.00169285298629847,0,0.00206316457705126,0.00354441094006242,0.107231656350844,0,0.0203671374914035,0.00111093477225837,0.00095222980479289,0.014706660318468,0.81674866423319,0.00740623181505581,0,0.0234883351848913,0.0297307305718669,0.00439083743321166,0,0,0.00380891921917156,0.0155530868116172,0.00201026292122943,0.197905094429456,0.0450722107601968,0,0,0,0.000476114902396445,0,0.00195736126540761,0.00105803311643654,0,0.000423213246574618,0.000370311590752791,0,0.00095222980479289,0.00105803311643654,0.000423213246574618,0.000264508279109136,0.00248637782362588,0.00386182087499339,0.00158704967465482,0.00137544305136751,0.00111093477225837,0.00179865629794213,0.00132254139554568,0.000634819869861927,0.00253927947944771,0.00597788710786648,0.0034915092842406,0.00650690366608475,0.004285034121568,0,0.00259218113526953,1,0.273237052319738,24068,3.65982575024201,0.273237052319738,49564
"ARD1A",49.2,"Unit 11","ARD NON GUANO",2,2818.08,15779.00684,1.14,0.000730780473545747,0,0.000341030887654682,0.000925655266491279,0.00190002923121894,0.000194874792945532,0.00204618532592809,0.00180259183474618,0.115999220500828,0.000341030887654682,0.0223618824904999,0.00160771704180064,0.000389749585891065,0.0152976712462243,0.884049498197408,0.0072103673389847,0,0.0242619117217188,0.0291337815453571,0,0.000584624378836597,0.00272824710123746,0.00667446165838449,0.0177336061580435,0.00706421124427555,0.182938711877619,0.0325440904219039,0.000438468284127448,0,0.00151027964532788,0,0,0,0,0,0,0,0,0,0,0.00077949917178213,0.0040436519536198,0.00165643574003703,0.00633343077072981,0,0.00136412355061873,0.0049205885218747,0.00414108935009257,0.00336159017831044,0.00418980804832895,0.00506674461658384,0.00253337230829192,0.00248465361005554,0.000682061775309364,0.00228977881711001,0.000292312189418299,0,1,0.2731657410114,26133,3.66078116639914,0.2731657410114,54971
"ARD1A",49.4,"Unit 11","ARD NON GUANO",2,2820.46,15666.71289,1.11,0,0,0.000406194465600406,0.000507743082000508,0.000456968773800457,0,0.00335110434120335,0.00370652449860371,0.135567402894136,0.00116780908860117,0.026961157654227,0,0.000964711855800965,0.0169078446306169,1.01340441736481,0.00375729880680376,0,0.0282812896674283,0.0313785224676314,0.00258948971820259,0,0,0.00467123635440467,0.0125412541254125,0,0.187509520182788,0.0412795125666413,0,0.000456968773800457,0.000609291698400609,0,0,0.00187864940340188,0,0.000558517390200559,0,0.000507743082000508,0.00142168062960142,0.00172632647880173,0,0.000609291698400609,0.0030972328002031,0.002995684183803,0.00893627824320894,0.00385884742320386,0.00111703478040112,0.000406194465600406,0.000812388931200812,0.00253871541000254,0,0,0.00599136836760599,0.00192942371160193,0.0033003300330033,0.00167555217060168,0.00137090632140137,0.000406194465600406,1,0.27032241685707,25019,3.69928625093914,0.27032241685707,55775
"ARD1A",49.6,"Unit 11","ARD NON GUANO",2,2822.84,13293.13281,1.18,0,0,0.000331748313612739,0.000442331084816986,0.0014375760256552,0,0.00204578126727856,0.00409156253455712,0.0878027203361716,0.0016587415680637,0.0204025212871835,0.000387039699214862,0.000442331084816986,0.0103947804931992,0.687216631648789,0.00248811235209554,0,0.0181908658630985,0.0209554351432047,0.000497622470419109,0,0.00398097976335287,0,0.0126064359172841,0.00436801946256773,0.172011500608205,0.0439566515536879,0.000387039699214862,0.000276456928010616,0,0,0.00154815879685945,0,0,0.000774079398429725,0,0,0.00176932433926794,0,0,0,0.00348335729293376,0.00127170186884883,0.00652438350105054,0.000552913856021232,0.000939953555236094,0,0,0.00132699325445096,0.0030963175937189,0.00403627114895499,0.00243282096649342,0.00442331084816986,0,0,0.00270927789450404,0,1,0.263297578237311,22848,3.79798404031919,0.263297578237311,43308
"ARD1A",49.8,"Unit 11","ARD NON GUANO",2,2825.21,15226.83398,1.16,0,0,0,0.000540891389009087,0.000594980527909996,0,0.00146040675032453,0.00178494158372999,0.15117914322804,0,0.0283967979229771,0.000486802250108178,0.00237992211163998,0.0171462570315881,1.14360666378191,0.0103851146689745,0.000649069666810904,0.0289917784508871,0.0443530938987451,0,0.000594980527909996,0.00259627866724362,0.00221765469493726,0.0164971873647772,0,0.18812202509736,0.0379705755084379,0.000270445694504543,0,0.0018931198615318,0.000270445694504543,0,0.00421895283427088,0,0,0.00210947641713544,0.00043271311120727,0,0.000649069666810904,0.00081133708351363,0.000973604500216357,0.0049762007788836,0.00389441800086543,0.00962786672436175,0.00416486369536997,0.000757247944612722,0.00384032886196452,0,0,0.0031371700562527,0,0,0.00146040675032453,0,0.000703158805711813,0,0,1,0.261683254002596,23326,3.82141380735841,0.261683254002596,55202
"ARD1A",50,"Unit 11","ARD NON GUANO",2,2827.59,12786.65918,1.16,0,0,0.00127211049188272,0,0.00266537436394475,0,0.00284710443421371,0.00242306760358614,0.0948025199903077,0.00133268718197238,0.0257450932881027,0.00296825781439302,0.00133268718197238,0.0150230191422341,0.907559970923189,0.00654228252968258,0.00115095711170342,0.0177489701962685,0.0196268475890477,0,0,0,0.0026047976738551,0.0113278410467652,0.000605766900896535,0.176035861400533,0.040041192149261,0.000302883450448267,0,0,0,0.00109038042161376,0.000969227041434456,0,0,0.000848073661255149,0,0,0,0,0,0,0.00109038042161376,0.00533074872788951,0.000848073661255149,0.000787496971165496,0,0,0.00187787739277926,0.00357402471528956,0.00539132541797916,0.00732977950084807,0.00648170583959292,0.00314998788466198,0.00115095711170342,0.00557305548824812,0.00424036830627574,1,0.277138357160165,21083,3.60830601092896,0.277138357160165,43925
"ARD1A",50.2,"Unit 11","ARD NON GUANO",2,2829.08,13872.80176,1.13,0,0.000346901017576318,0.000925069380203515,0,0.00283302497687327,0.000520351526364477,0.00138760407030527,0.00329555966697502,0.112280296022202,0.000809435707678076,0.0293709528214616,0.00138760407030527,0,0.0158418131359852,0.991038390379278,0.0084990749306198,0,0.017113783533765,0.023300185013876,0.000231267345050879,0,0,0.00699583718778908,0.00971322849213691,0.0073427382053654,0.187037465309898,0.0433626271970398,0,0,0,0,0.000346901017576318,0,0,0,0,0,0.000925069380203515,0.000462534690101758,0,0,0.000925069380203515,0.00190795559666975,0.00861470860314524,0,0.000289084181313599,0.00462534690101758,0,0.00260175763182239,0.00335337650323774,0.00179232192414431,0.00277520814061055,0.00503006475485661,0.00485661424606846,0.00225485661424607,0.0043940795559667,0.000404717853839038,1,0.283013413506013,22191,3.53340143003064,0.283013413506013,48294
"ARD1A",50.4,"Unit 11","ARD NON GUANO",2,2830.57,14865.65234,1.11,0,0,0.000389386438226623,0.000890026144517995,0.00194693219113311,0,0.00267007843355399,0.00628580964565834,0.119541636535573,0.000500639706291372,0.0371029648995939,0.00105690604661512,0.000778772876453246,0.018857428936975,1.20637481226011,0.00617455637759359,0,0.0191355621071369,0.0213606274684319,0.00261445179952161,0.000611892974356122,0,0.00411637091839573,0.00767647549646771,0.00606330310952884,0.15975969294098,0.043055014741058,0,0,0,0.00139066585080937,0,0,0.00094565277855037,0,0,0.000611892974356122,0.00189130555710074,0.00172442565500362,0.000611892974356122,0.000278133170161873,0.00178005228903599,0.00255882516548924,0.0115703398787339,0.00456138399065473,0.00183567892306837,0.00150191911887412,0,0.00200255882516549,0.000611892974356122,0.00127941258274462,0.00367135784613673,0.00272570506758636,0.00222506536129499,0,0.00244757189742449,0.00111253268064749,1,0.284919619513823,23099,3.50976181179227,0.284919619513823,53917
"ARD1A",50.6,"Unit 11","ARD NON GUANO",2,2832.06,14016.7959,1.1,0.0016832085437344,0.00110279180451564,0.00266991700040629,0,0.00150908352196877,0.000232166695687504,0.00243775030471879,0.00179929189157815,0.110511347147252,0.000580416739218759,0.0375529630274537,0.000812583434906263,0.00104475013059377,0.017296418828719,1.1175343896918,0.0081838760229845,0,0.0136978350455627,0.0147425851761565,0.00394683382668756,0,0.000638458413140635,0.00237970863079691,0.0065006674792501,0.00400487550060944,0.174473271809159,0.0447501305937663,0,0,0.00179929189157815,0,0.000464333391375007,0,0,0.000464333391375007,0,0,0.0014510418480469,0.000754541760984387,0,0,0.00243775030471879,0.00220558360903128,0.0117244181322189,0.00127691682628127,0.0016832085437344,0,0.00214754193510941,0.000580416739218759,0.000464333391375007,0.00394683382668756,0.00284404202217192,0.000696500087062511,0.00296012537001567,0.000348250043531255,0.000580416739218759,0,1,0.285565035695629,22149,3.50182926829268,0.285565035695629,49869
"ARD1A",50.8,"Unit 11","ARD NON GUANO",2,2833.55,12295.28125,1.12,0,0.000321584769745305,0.00167224080267559,0.00173655775662465,0.00192950861847183,0.000385901723694366,0.00437355286853615,0.00540262413172112,0.117185490095189,0.000900437355286854,0.0218677643426807,0.0014792899408284,0.000900437355286854,0.0189091844610239,0.86782865963468,0.00746076665809107,0,0.0203241574479033,0.0317725752508361,0,0,0.00572420890146643,0.00469513763828145,0.0133136094674556,0,0.192500643169539,0.0399408284023669,0,0.000578852585541549,0,0.00109338821713404,0,0,0.0011577051710831,0.000578852585541549,0.000385901723694366,0,0.000450218677643427,0.00122202212503216,0.00109338821713404,0.000450218677643427,0,0.00276562901980962,0.00456650373038333,0.00109338821713404,0.00167224080267559,0,0.0014792899408284,0,0.00282994597375868,0.0023154103421662,0.00160792384872652,0.00212245948031901,0,0,0.00212245948031901,0,1,0.290648314895807,20067,3.44058420004426,0.290648314895807,41682
"ARD1A",51,"Unit 11","ARD NON GUANO",2,2835.05,12485.67383,1.11,0.00184694945514991,0.00123129963676661,0.00110816967308995,0.000923474727574955,0,0.000861909745736625,0.00387859385581481,0.00252416425537154,0.0874222742104291,0,0.0245028627716555,0.00277042418272487,0.00172381949147325,0.0168688050237025,0.829526565289663,0.00695684294773133,0,0.0107123068398695,0.0127439512405344,0.00313981407375485,0,0,0,0.00467893861971311,0.00732623283876131,0.162223727144,0.0450040017238195,0,0.00153912454595826,0.000800344763898295,0,0,0.00197007941882657,0.00110816967308995,0,0.000615649818383304,0.000554084836544973,0,0.000492519854706643,0.00153912454595826,0,0,0.00160068952779659,0.00566397832912639,0.00104660469125162,0.00123129963676661,0.000738779782059964,0.0028319891645632,0.000307824909191652,0.00166225450963492,0.00209320938250323,0,0.000677214800221634,0.00541771840177307,0.00116973465492828,0,0,1,0.296250692606046,21055,3.37551953449709,0.296250692606046,41538
"ARD1A",51.2,"Unit 11","ARD NON GUANO",2,2836.54,12089.5918,1.13,0,0,0.0023537323470074,0.000336247478143914,0,0,0.00403496973772697,0.00504371217215871,0.0950235373234701,0,0.0392064559515804,0.00147948890383322,0.00161398789509079,0.0145931405514459,1.10766644250168,0.0101546738399462,0,0.0082044384667115,0.0137861466039005,0,0.000941492938802959,0,0,0.00699394754539341,0.000605245460659045,0.145191661062542,0.0472091459314055,0.00047074646940148,0.000739744451916611,0.000605245460659045,0.000806993947545393,0,0,0.000874243443174176,0,0.000941492938802959,0,0,0,0.000672494956287828,0.000739744451916611,0.000739744451916611,0.00316072629455279,0.00672494956287828,0.000403496973772697,0.000874243443174176,0.00127774041694687,0.00329522528581036,0.00363147276395427,0.00316072629455279,0.0034969737726967,0.00282447881640888,0.00302622730329523,0.00282447881640888,0.00121049092131809,0.00201748486886348,0.001546738399462,1,0.293207800941493,19230,3.4105504587156,0.293207800941493,42286
"ARD1A",51.4,"Unit 11","ARD NON GUANO",2,2838.03,12514.26953,1.04,0,0,0.00108073744437381,0,0.0013986013986014,0,0.00368722186904005,0.00445009535918627,0.0849968213604577,0,0.0312142403051494,0.00298792116973935,0.000381436745073109,0.0136681500317864,1.05861411315957,0.00731087094723458,0,0.00775588048315321,0.0132231404958678,0,0,0.00502225047679593,0.00158931977113795,0.00648442466624285,0.00445009535918627,0.149523204068659,0.0448823903369358,0.000381436745073109,0,0,0.000635727908455181,0.00133502860775588,0.00152574698029243,0,0,0.00146217418944692,0.000572155117609663,0,0.000890019071837254,0.00178003814367451,0.000699300699300699,0,0.00222504767959313,0.00870947234583598,0.000762873490146217,0.00171646535282899,0.000572155117609663,0.0027972027972028,0,0.000381436745073109,0,0.00171646535282899,0.00247933884297521,0,0,0.00178003814367451,0,1,0.295422759059123,20377,3.38497955670325,0.295422759059123,43581
"ARD1A",51.8,"Unit 11","ARD NON GUANO",2,2841.01,10326.08203,1.13,0,0,0.00304351402484165,0.000904828493871843,0.000904828493871843,0.000411285679032656,0.00065805708645225,0.00756765649420087,0.10718104795591,0.00156288558032409,0.0460639960516575,0.00106934276548491,0.00065805708645225,0.0240190836555071,1.34728962737517,0.0193304269145348,0.00296125688903512,0.0127498560500123,0.0199062268651806,0.00197417125935675,0,0.00353705683968084,0.00452414246935922,0.0076499136300074,0.00682734227194209,0.140988730772395,0.0449946532861726,0,0,0,0.0013161141729045,0.00123385703709797,0,0.00115159990129144,0,0,0.00065805708645225,0.00329028543226125,0.00115159990129144,0,0.00164514271613062,0,0.002632228345809,0.00616928518548984,0.00435962819774615,0.00156288558032409,0.00279674261742206,0.00592251377807025,0.00246771407419594,0.00123385703709797,0.00575799950645718,0.000822571358065312,0.00320802829645472,0.00542897096323106,0,0.00419511392613309,0,1,0.296372460310932,15760,3.37413266722176,0.296372460310932,38418
"ARD1A",52,"Unit 11","ARD NON GUANO",2,2842.51,13503.52344,1.25,0,0,0.000717439293598234,0,0.00209713024282561,0,0.00121412803532009,0.00281456953642384,0.0642935982339956,0,0.0249448123620309,0.00242825607064018,0.00275938189845475,0.0135209713024283,0.874061810154525,0.00822295805739514,0,0.00816777041942605,0.0100441501103753,0.00275938189845475,0,0.0022075055187638,0.00182119205298013,0.00502207505518764,0.00767108167770419,0.141225165562914,0.0463024282560706,0,0,0.00154525386313466,0,0,0.00226269315673289,0.000938189845474614,0,0.00121412803532009,0.00121412803532009,0,0.000386313465783664,0.000993377483443709,0.000551876379690949,0.00143487858719647,0.0022075055187638,0.00507726269315673,0.0022075055187638,0.00126931567328918,0.00132450331125828,0.00182119205298013,0,0,0.00115894039735099,0.00033112582781457,0.00270419426048565,0.000386313465783664,0.000827814569536424,0,0.00149006622516556,1,0.284933774834437,23283,3.50958744915747,0.284933774834437,45999
"ARD1A",52.2,"Unit 11","ARD NON GUANO",2,2844,14186.18652,1.21,0.000976350618355392,0.00178997613365155,0.00124755912345411,0.00157300932957258,0.00178997613365155,0.000759383814276416,0.00119331742243437,0.0018442178346713,0.0679106096767195,0.00108483402039488,0.0286938598394446,0.00254935994792797,0.000976350618355392,0.0122586244304621,0.939954436971143,0.00341722716424387,0,0.0106856151008896,0.0142655673681927,0,0.00103059231937514,0.0062920373182903,0.00276632675200694,0.0148079843783901,0.00363419396832285,0.146995009763506,0.0409524842699067,0,0,0.00027120850509872,0.000488175309177696,0.00027120850509872,0.000867867216315904,0,0.00027120850509872,0,0,0.000488175309177696,0.00141028422651334,0.00108483402039488,0.000433933608157952,0.00027120850509872,0.00157300932957258,0.00574962030809286,0.00254935994792797,0.00260360164894771,0,0.00168149273161206,0,0.00233239314384899,0.000976350618355392,0.00206118463875027,0.000922108917335648,0,0,0.00141028422651334,0.000596658711217184,1,0.289921891950532,23781,3.44920486435921,0.289921891950532,48444
"ARD1A",52.4,"Unit 11","ARD NON GUANO",2,2845.49,14528.6709,1.19,0,0,0.00121461765948458,0.00105618926911703,0.000739332488381918,0.000580904098014364,0.000264047317279256,0.00396070975918885,0.069602872834812,0.00110899873257288,0.0254541613857203,0.00211237853823405,0.00158428390367554,0.00934727503168568,0.975232361639206,0.00549218419940853,0,0.0040135192226447,0.0132551753274187,0,0,0.00311575834389523,0.000897760878749472,0.00264047317279256,0.00443599493029151,0.142268694550063,0.0478453738910013,0.000264047317279256,0.000264047317279256,0,0,0,0,0.00126742712294043,0,0.00242923531896916,0.000475285171102662,0,0,0.00142585551330798,0.000633713561470215,0.00295732995352767,0.00248204478242501,0.00712927756653992,0.0019539501478665,0.00153147444021969,0.00237642585551331,0.00285171102661597,0.00168990283058724,0.00121461765948458,0.0021651880016899,0,0.00343261512463033,0,0.00374947190536544,0,0.00438318546683566,1,0.282741867342628,24290,3.53679491968622,0.282741867342628,50060
"ARD1A",52.6,"Unit 11","ARD NON GUANO",2,2846.98,14743.75879,1.09,0.000965924335927019,0.000751274483498793,0.00134156157767642,0.000965924335927019,0.00128789911456936,0,0.000536624631070566,0.00295143547088811,0.072980949825597,0.00155621143010464,0.036061175207942,0.00101958679903408,0.00128789911456936,0.0129326536088006,1.08462570431983,0.0160450764690099,0,0.00482962167963509,0.013254628387443,0.00107324926214113,0.00220016098738932,0,0.00230748591360343,0.00558089616313389,0.00375637241749396,0.150791521330829,0.0493694660584921,0,0,0.00118057418835525,0.00032197477864234,0,0.0016098738932117,0.000804936946605849,0.000375637241749396,0,0.00155621143010464,0.00241481083981755,0.00139522404078347,0.000804936946605849,0.00155621143010464,0.00220016098738932,0.00423933458545747,0.00735175744566676,0.00311242286020928,0.00386369734370808,0.00311242286020928,0.00220016098738932,0.00375637241749396,0.000858599409712906,0.00203917359806815,0.000804936946605849,0,0,0,0.00193184867185404,0.000643949557284679,1,0.297236383149987,24174,3.36432569055786,0.297236383149987,52436
